Saṁyutta Nikāya 24.1 ||| Linked Discourses 24.1
‘na vātā vāyanti, na najjo sandanti, na gabbhiniyo vijāyanti, na candimasūriyā udenti vā apenti vā esikaṭṭhāyiṭṭhitā’”ti? ||| ‘Winds don’t blow; rivers don’t flow; pregnant women don’t give birth; the moon and stars neither rise nor set, but stand firm like a pillar’?”
“No hetaṁ, bhante”. ||| “No, sir.”
“Vedanā niccā vā aniccā vā”ti … ||| “Is feeling …
“saññā … ||| perception …
saṅkhārā … ||| choices …
viññāṇaṁ niccaṁ vā aniccaṁ vā”ti? ||| consciousness permanent or impermanent?”
“Aniccaṁ, bhante”. ||| “Impermanent, sir.”
“Yaṁ panāniccaṁ dukkhaṁ vā taṁ sukhaṁ vā”ti? ||| “But if it’s impermanent, is it suffering or happiness?”
“Dukkhaṁ, bhante”. ||| “Suffering, sir.”
“Yaṁ panāniccaṁ dukkhaṁ vipariṇāmadhammaṁ, api nu taṁ anupādāya evaṁ diṭṭhi uppajjeyya: ||| “But by not grasping what’s impermanent, suffering, and perishable, would the view arise:
‘na vātā vāyanti, na najjo sandanti, na gabbhiniyo vijāyanti, na candimasūriyā udenti vā apenti vā esikaṭṭhāyiṭṭhitā’”ti? ||| ‘Winds don’t blow; rivers don’t flow; pregnant women don’t give birth; the moon and stars neither rise nor set, but stand firm like a pillar’?”
“No hetaṁ, bhante”. ||| “No, sir.”
“Yampidaṁ diṭṭhaṁ sutaṁ mutaṁ viññātaṁ pattaṁ pariyesitaṁ anuvicaritaṁ manasā tampi niccaṁ vā aniccaṁ vā”ti? ||| “That which is seen, heard, thought, known, attained, sought, and explored by the mind: is that permanent or impermanent?”
“Aniccaṁ, bhante”. ||| “Impermanent, sir.”
“Yaṁ panāniccaṁ dukkhaṁ vā taṁ sukhaṁ vā”ti? ||| “But if it’s impermanent, is it suffering or happiness?”
“Dukkhaṁ, bhante”. ||| “Suffering, sir.”
“Yaṁ panāniccaṁ dukkhaṁ vipariṇāmadhammaṁ, api nu taṁ anupādāya evaṁ diṭṭhi uppajjeyya: ||| “But by not grasping what’s impermanent, suffering, and perishable, would the view arise:
‘na vātā vāyanti, na najjo sandanti, na gabbhiniyo vijāyanti, na candimasūriyā udenti vā apenti vā esikaṭṭhāyiṭṭhitā’”ti? ||| ‘Winds don’t blow; rivers don’t flow; pregnant women don’t give birth; the moon and stars neither rise nor set, but stand firm like a pillar’?”
“No hetaṁ, bhante”. ||| “No, sir.”
“Yato kho, bhikkhave, ariyasāvakassa imesu ca ṭhānesu kaṅkhā pahīnā hoti, dukkhepissa kaṅkhā pahīnā hoti, dukkhasamudayepissa kaṅkhā pahīnā hoti, dukkhanirodhepissa kaṅkhā pahīnā hoti, dukkhanirodhagāminiyā paṭipadāyapissa kaṅkhā pahīnā hoti— ||| “When a noble disciple has given up doubt regarding these six grounds, and has given up doubt in suffering, its origin, its cessation, and the practice that leads to its cessation,
ayaṁ vuccati, bhikkhave, ariyasāvako sotāpanno avinipātadhammo niyato sambodhiparāyano”ti. ||| they’re called a noble disciple who is a stream-enterer, not liable to be reborn in the underworld, assured, destined for awakening.”
Paṭhamaṁ.
