Saṁyutta Nikāya 16.3 ||| Linked Discourses 16.3
Kassapassa, bhikkhave, kulāni upasaṅkamato kulesu cittaṁ na sajjati na gayhati na bajjhati: ||| When Kassapa approaches families, his mind is not stuck or held or caught, thinking:
‘labhantu lābhakāmā, puññakāmā karontu puññānī’ti; ||| ‘May those who want material things get them, and may those who want merit make merits!’
yathāsakena lābhena attamano hoti sumano; ||| He’s just as pleased and happy when others get something as he is when he gets something.
evaṁ paresaṁ lābhena attamano hoti sumano.
Taṁ kiṁ maññatha, bhikkhave, ||| What do you think, mendicants?
kathaṁrūpassa bhikkhuno aparisuddhā dhammadesanā hoti, kathaṁrūpassa bhikkhuno parisuddhā dhammadesanā hotī”ti? ||| What kind of mendicant’s teaching is pure, and what kind is impure?”
“Bhagavaṁmūlakā no, bhante, dhammā bhagavaṁnettikā bhagavaṁpaṭisaraṇā. Sādhu vata, bhante, bhagavantaṁyeva paṭibhātu etassa bhāsitassa attho. Bhagavato sutvā bhikkhū dhāressantī”ti. ||| “Our teachings are rooted in the Buddha. He is our guide and our refuge. Sir, may the Buddha himself please clarify the meaning of this. The mendicants will listen and remember it.”
“Tena hi, bhikkhave, suṇātha, sādhukaṁ manasi karotha, bhāsissāmī”ti. ||| “Well then, mendicants, listen and apply your mind well, I will speak.”
“Evaṁ, bhante”ti kho te bhikkhū bhagavato paccassosuṁ. ||| “Yes, sir,” they replied.
Bhagavā etadavoca: ||| The Buddha said this:
“Yo hi koci, bhikkhave, bhikkhu evaṁcitto paresaṁ dhammaṁ deseti: ||| “Whoever teaches Dhamma to others with the thought:
‘aho vata me dhammaṁ suṇeyyuṁ, sutvā ca pana dhammaṁ pasīdeyyuṁ, pasannā ca me pasannākāraṁ kareyyun’ti; ||| ‘Oh! May they listen to the teaching from me. When they’ve heard it, may they gain confidence in the teaching and demonstrate their confidence to me.’
evarūpassa kho, bhikkhave, bhikkhuno aparisuddhā dhammadesanā hoti. ||| Such a mendicant’s teaching is impure.
Yo ca kho, bhikkhave, bhikkhu evaṁcitto paresaṁ dhammaṁ deseti: ||| Whoever teaches Dhamma to others with the thought:
‘svākkhāto bhagavatā dhammo sandiṭṭhiko akāliko ehipassiko opaneyyiko paccattaṁ veditabbo viññūhīti. ||| ‘The teaching is well explained by the Buddha—apparent in the present life, immediately effective, inviting inspection, relevant, so that sensible people can know it for themselves.
Aho vata me dhammaṁ suṇeyyuṁ, sutvā ca pana dhammaṁ ājāneyyuṁ, ājānitvā ca pana tathattāya paṭipajjeyyun’ti. ||| Oh! May they listen to the teaching from me. When they’ve heard it, may they understand the teaching and practice accordingly.’
Iti dhammasudhammataṁ paṭicca paresaṁ dhammaṁ deseti, kāruññaṁ paṭicca anuddayaṁ paṭicca anukampaṁ upādāya paresaṁ dhammaṁ deseti. ||| So they teach others because of the clear rightness of the teaching, out of compassion, kindness, and sympathy.
Evarūpassa kho, bhikkhave, bhikkhuno parisuddhā dhammadesanā hoti. ||| Such a mendicant’s teaching is pure.
Kassapo, bhikkhave, evaṁcitto paresaṁ dhammaṁ deseti: ||| Kassapa teaches Dhamma to others with the thought:
‘svākkhāto bhagavatā dhammo sandiṭṭhiko akāliko ehipassiko opaneyyiko paccattaṁ veditabbo viññūhīti. ||| ‘The teaching is well explained by the Buddha—apparent in the present life, immediately effective, inviting inspection, relevant, so that sensible people can know it for themselves.
Aho vata me dhammaṁ suṇeyyuṁ, sutvā ca pana dhammaṁ ājāneyyuṁ, ājānitvā ca pana tathattāya paṭipajjeyyun’ti. ||| Oh! May they listen to the teaching from me. When they’ve heard it, may they understand the teaching and practice accordingly.’
Iti dhammasudhammataṁ paṭicca paresaṁ dhammaṁ deseti, kāruññaṁ paṭicca anuddayaṁ paṭicca anukampaṁ upādāya paresaṁ dhammaṁ deseti. ||| Thus he teaches others because of the clear rightness of the teaching, out of sympathy, kindness, and sympathy.
Kassapena vā hi vo, bhikkhave, ovadissāmi yo vā panassa kassapasadiso, ovaditehi ca pana vo tathattāya paṭipajjitabban”ti. ||| I will exhort you with the example of Kassapa or someone like him. You should practice accordingly.”
Tatiyaṁ.
